# 500 most variable ORFs in the alpha factor data set, time pts 1 to 18
# See Rifkin et al. 2000 for description of pre-treatment of data (interpolating missing values, etc)
YEL032W	-0.223888888955	0.196111112833	0.526111125946	0.136111110449	-1.08388888836	-0.38388890028	-1.11388885975	-0.443888902664	0.226111114025	1.00611114502	0.816111087799	0.646111130714	-0.033888887614	-0.243888884783	-0.543888866901	0.036111112684	-0.0438888892531	0.526111125946
YLR274W	0.311944454908	0.3419444561	0.79194444418	0.16694444418	-0.45805555582	-0.848055541515	-0.778055548668	-0.62805557251	0.231944441795	0.711944460869	0.941944420338	0.51194447279	-0.0680555552244	-0.45805555582	-0.718055546284	-0.488055557013	-0.168055549264	0.601944446564
YAR007C	-0.481111109257	-0.421111106873	0.868888914585	0.918888866901	0.668888866901	-0.181111112237	-0.351111114025	-1.06111109257	-0.811111092567	-0.181111112237	0.528888881207	0.798888862133	0.448888897896	0.158888891339	-0.0911111086607	-0.351111114025	-0.111111111939	-0.351111114025
YBL112C	-0.869444429874	-0.359444439411	0.510555565357	1.09055554867	-0.209444448352	0.330555558205	-0.969444453716	-0.309444457293	-0.469444453716	0.100555554032	0.430555552244	1.25055551529	-0.0994444414973	-0.0994444414973	-0.17944444716	0.0705555528402	-0.449444442987	0.230555549264
YDL035C	-0.370833337307	2.03916668892	0.209166660905	0.189166665077	-0.0608333311975	-0.350833326578	-0.230833336711	-0.315833330154	-0.400833338499	-0.0908333361149	-0.180833339691	-0.0908333361149	-0.580833315849	-0.390833318233	0.109166666865	0.329166680574	-0.30083334446	0.489166676998
YOL016C	1.65111112595	0.641111135483	1.06111109257	0.071111112833	0.291111111641	0.0011111110216	-0.218888893723	-0.238888889551	-0.108888886869	-0.228888884187	-0.43888887763	-0.0788888856769	-0.338888883591	-0.308888882399	-0.43888887763	-0.678888916969	-0.348888903856	-0.288888901472
YIL123W	-0.980000019073	-0.949999988079	-0.980000019073	-0.170000001788	0.280000001192	0.360000014305	0.790000021458	0.289999991655	0.460000008345	-0.460000008345	-0.52999997139	-0.379999995232	0.129999995232	0.449999988079	0.579999983311	0.72000002861	0.219999998808	0.170000001788
YPL057C	0.0594444423914	-0.540555536747	0.709444463253	0.579444468021	0.539444446564	0.819444417953	0.0294444449246	-0.710555553436	-1.00055551529	-0.0705555528402	0.689444422722	0.499444454908	0.319444447756	-0.0605555549264	0.0894444435835	-0.510555565357	-0.670555531979	-0.77055555582
YER189W	-0.930555582047	-0.180555552244	0.899444460869	0.819444417953	-0.210555553436	0.0194444432855	-0.710555553436	-0.330555558205	-0.340555548668	0.469444453716	0.919444441795	0.999444425106	0.00944444444031	-0.170555561781	-0.460555553436	-0.170555561781	-0.4705555439	-0.160555556417
YML033W	-0.460555553436	-0.610555529594	-0.910555541515	-0.830555558205	-0.0505555570126	-0.0905555561185	0.80944442749	0.829444468021	0.789444446564	0.22944444418	0.0294444449246	-0.560555577278	-0.52055555582	-0.320555567741	0.259444445372	0.389444440603	0.789444446564	0.22944444418
YJL194W	-1.52972221375	-0.119722224772	0.550277769566	-0.0147222224623	-0.579722225666	-0.219722226262	0.160277783871	-0.0897222235799	-0.159722223878	1.02027773857	0.880277752876	0.460277765989	0.100277781487	-0.38972222805	-0.369722217321	-0.23972222209	0.0702777802944	0.470277786255
YNL293W	0.160555556417	2.03055548668	-0.0694444403052	-0.149444445968	-0.189444437623	0.0605555549264	0.210555553436	0.0305555555969	0.010555556044	0.110555559397	-0.319444447756	-0.0694444403052	0.010555556044	-0.69944447279	-0.889444470406	-0.0494444444776	-0.169444441795	-0.0194444432855
YOL090W	-0.608888864517	-0.658888876438	0.561111092567	0.921111106873	1.06111109257	0.0911111086607	0.0111111113802	-0.728888869286	-0.748888909817	-0.488888889551	0.0511111095548	0.701111137867	0.701111137867	-0.128888890147	0.0911111086607	-0.228888884187	-0.388888895512	-0.208888888359
YIL141W	-0.330277770758	0.154722228646	0.63972222805	1.25972223282	0.459722220898	0.229722216725	-0.310277789831	-0.530277788639	-0.760277807713	-0.58027780056	-0.0602777786553	0.679722249508	0.55972224474	0.23972222209	-0.0302777774632	-0.100277781487	-0.790277779102	-0.730277776718
YDR193W	-0.319999992847	2.16000008583	0.0299999993294	9.25000013943e-018	-0.140000000596	-0.219999998808	-0.25	-0.219999998808	0.230000004172	-0.340000003576	0.209999993443	0.0299999993294	-0.070000000298	-0.340000003576	-0.20000000298	0.0299999993294	-0.460000008345	-0.129999995232
YKL203C	-0.31111112237	2.04888892174	0.0788888856769	-0.0111111113802	-0.201111108065	-0.361111104488	-0.271111100912	-0.171111106873	-0.0611111111939	0.0388888902962	0.0788888856769	-0.14111110568	-0.341111123562	-0.431111097336	0.618888914585	0.0788888856769	-0.471111118793	-0.171111106873
YJL107C	1.95111107826	0.681111097336	0.121111109853	0.0011111110216	0.121111109853	-0.00888888910413	0.0611111111939	-0.498888880014	-0.558888912201	0.0311111118644	-0.268888890743	-0.268888890743	-0.068888887763	-0.558888912201	-0.0288888886571	-0.328888893127	-0.0488888882101	-0.328888893127
YDR481C	-0.884999990463	-0.465000003576	0.234999999404	0.0450000017881	0.405000001192	-0.135000005364	-0.465000003576	-0.0850000008941	0.215000003576	0.234999999404	0.59500002861	0.954999983311	0.824999988079	0.294999986887	0.165000006557	0.0250000003725	-0.964999973774	-0.995000004768
YDR480W	0.340555548668	1.76055550575	0.340555548668	0.610555529594	0.260555565357	0.330555558205	-0.0194444432855	-0.109444446862	-0.419444441795	-0.0494444444776	-0.109444446862	-0.0794444456697	-0.289444446564	-0.399444431067	-0.469444453716	-0.469444453716	-0.579444468021	-0.649444460869
YLR327C	0.17944444716	1.30944442749	1.15944445133	0.829444468021	-0.0205555558205	-0.0305555555969	0.199444442987	-0.0605555549264	-0.210555553436	-0.510555565357	-0.290555566549	-0.450555562973	-0.37055554986	-0.77055555582	-0.160555556417	-0.290555566549	0.00944444444031	-0.52055555582
YCR009C	1.53055560589	1.01055550575	0.930555582047	0.0705555528402	-0.0994444414973	-0.419444441795	-0.219444438815	-0.339444458485	-0.369444429874	-0.0294444449246	-0.459444433451	-0.219444438815	-0.2794444561	-0.5294444561	-0.219444438815	-0.249444440007	0.120555557311	-0.22944444418
YJL196C	-1.41999995708	-1.00999999046	0.25	-0.300000011921	0.20000000298	-0.479999989271	0.259999990463	-0.370000004768	0.0900000035763	0.119999997318	0.639999985695	0.519999980927	0.910000026226	0.070000000298	0.389999985695	-0.230000004172	0.330000013113	0.0299999993294
YCL042W	-0.0194444432855	1.07055556774	1.30055558681	0.830555558205	0.350555568933	-0.459444433451	-0.12944445014	-0.909444451332	-0.519444465637	-0.149444445968	-0.0294444449246	0.0305555555969	0.130555555224	-0.439444452524	-0.169444441795	-0.239444449544	-0.299444437027	-0.349444448948
YHL040C	-0.670000016689	-1.15999996662	-0.419999986887	-0.519999980927	-0.469999998808	-0.660000026226	-0.10000000149	0.119999997318	0.600000023842	0.460000008345	0.810000002384	0.370000004768	0.230000004172	-0.15000000596	0.230000004172	-0.0799999982119	0.910000026226	0.5
YNL065W	1.2680555582	-0.991944432259	-0.796944439411	-0.601944446564	0.4080555439	0.568055570126	0.858055531979	-0.141944438219	-0.0419444441795	-0.181944444776	-0.531944453716	-0.161944448948	0.518055558205	0.0680555552244	-0.201944440603	-0.0519444458187	-0.0219444446266	0.0380555577576
YPR203W	-0.680555582047	-0.190555557609	1.22944438457	0.839444458485	0.139444440603	-0.440555542707	-0.440555542707	-0.750555574894	-0.260555565357	-0.0605555549264	0.629444420338	0.97944444418	0.0694444403052	-0.240555554628	-0.350555568933	-0.220555558801	-0.330555558205	0.0794444456697
YML128C	-0.260555565357	1.13944447041	1.43944442272	0.869444429874	0.2794444561	-0.340555548668	-0.180555552244	-0.160555556417	-0.280555546284	-0.230555549264	-0.0805555582047	-0.580555558205	-0.110555559397	-0.430555552244	-0.280555546284	-0.240555554628	-0.410555541515	-0.140555560589
YNL134C	0.0311111118644	0.791111111641	1.10111105442	0.881111085415	0.351111114025	0.291111111641	-0.208888888359	-0.138888895512	-0.208888888359	-0.298888891935	-0.0288888886571	0.0011111110216	-0.0788888856769	-0.0788888856769	-0.228888884187	-0.238888889551	-1.42888891697	-0.50888890028
YDR525W	-0.0911111086607	-2.16111111641	-0.111111111939	0.068888887763	0.0588888898492	0.338888883591	-0.111111111939	0.488888889551	0.218888893723	0.0988888889551	0.298888891935	0.198888882995	0.128888890147	-0.071111112833	0.0888888910413	0.338888883591	0.128888890147	0.0888888910413
YMR315W	0.651666641235	0.651666641235	1.04166662693	0.691666662693	0.76166665554	0.33166667819	-0.148333325982	-0.218333333731	0.0116666667163	-0.618333339691	0.0716666653752	-0.56833332777	-0.258333325386	-0.618333339691	-0.128333330154	-0.358333319426	-0.438333332539	-0.858333349228
YHR218W	-0.810555577278	-0.0805555582047	0.909444451332	0.789444446564	-0.100555554032	-0.0505555570126	-0.670555531979	-0.69055557251	-0.200555562973	0.369444429874	0.759444415569	0.959444463253	0.159444451332	-0.250555545092	-0.260555565357	-0.0805555582047	-0.710555553436	-0.0405555553734
YER145C	-1.12055552006	-0.850555539131	-1.04055559635	-0.440555542707	-0.480555564165	-0.110555559397	-0.180555552244	0.0594444423914	0.189444437623	0.519444465637	0.499444454908	0.429444432259	0.499444454908	0.299444437027	0.37944445014	0.399444431067	0.429444432259	0.519444465637
YBL023C	-0.319444447756	-0.239444449544	0.310555547476	0.110555559397	-0.669444441795	-1.00944447517	-0.55944442749	0.130555555224	0.330555558205	1.0805555582	0.610555529594	0.69055557251	0.140555560589	-0.389444440603	-0.669444441795	0.220555558801	-0.369444429874	0.600555539131
YLR465C	-0.671111106873	-0.461111098528	1.11888885498	1.09888887405	0.158888891339	-0.221111103892	-0.281111121178	-0.481111109257	-0.451111108065	-0.0611111111939	0.558888912201	0.868888914585	0.238888889551	-0.351111114025	-0.171111106873	-0.351111114025	-0.171111106873	-0.371111124754
YLR464W	-0.709999978542	-0.289999991655	1.25	0.850000023842	-0.019999999553	-0.20000000298	-0.409999996424	-0.490000009537	-0.289999991655	-0.019999999553	0.800000011921	0.860000014305	0.159999996424	-0.259999990463	-0.209999993443	-0.310000002384	-0.289999991655	-0.419999986887
YPL092W	0.476111114025	1.65611112118	0.956111133099	0.426111102104	0.056111112237	-0.31388887763	-0.23388889432	-0.23388889432	-0.053888887167	-0.103888891637	-0.183888882399	-0.443888902664	-0.333888888359	-0.443888902664	-0.323888897896	-0.203888893127	-0.48388889432	-0.213888883591
YDR285W	-0.0697222203016	0.0902777761221	-0.329722225666	-0.179722219706	-0.80972224474	-0.419722229242	-0.359722226858	0.140277773142	-0.229722216725	0.390277773142	1.95027780533	-0.229722216725	0.0202777776867	0.0852777808905	0.150277778506	0.0202777776867	-0.109722219408	-0.109722219408
YJR153W	2.080555439	0.230555549264	-0.149444445968	0.400555551052	-0.0794444456697	-0.169444441795	-0.319444447756	0.000555555976462	-0.0294444449246	-0.259444445372	-0.0694444403052	-0.309444457293	-0.17944444716	-0.289444446564	-0.0994444414973	-0.2794444561	-0.239444449544	-0.239444449544
YJL033W	0.37055554986	-1.36944448948	-1.11944448948	-0.749444425106	0.200555562973	-0.139444440603	0.530555546284	0.230555549264	0.330555558205	0.260555565357	0.170555561781	0.0605555549264	0.320555567741	-0.219444438815	-0.0594444423914	0.160555556417	0.350555568933	0.670555531979
YNL339C	-0.740555584431	-0.280555546284	1.00944447517	0.869444429874	0.37944445014	0.0594444423914	-0.52055555582	-0.55055552721	-0.340555548668	0.0394444428384	0.879444420338	0.499444454908	0.349444448948	-0.460555553436	0.0194444432855	-0.340555548668	-0.280555546284	-0.590555548668
YAL040C	1.03888893127	0.188888892531	0.468888878822	-1.03111112118	-0.631111085415	-0.681111097336	0.0988888889551	-0.0211111102253	0.528888881207	0.678888916969	0.50888890028	-0.201111108065	-0.341111123562	-0.591111123562	-0.31111112237	-0.251111119986	0.108888886869	0.43888887763
YLR454W	-0.180555552244	1.18944442272	-0.180555552244	-0.950555562973	0.679444432259	-0.350555568933	-0.450555562973	-0.160555556417	-0.0305555555969	-0.160555556417	0.69944447279	-0.230555549264	-0.140555560589	-0.490555554628	1.0294444561	-0.0305555555969	-0.210555553436	-0.0305555555969
YKL209C	0.639999985695	0.070000000298	0.140000000596	-0.460000008345	0.20000000298	-0.839999973774	-0.879999995232	-0.389999985695	0.189999997616	0.40000000596	1.49000000954	0.239999994636	-0.209999993443	-0.389999985695	0.10000000149	0.119999997318	-0.319999992847	-0.10000000149
YCR065W	-1.17888891697	-0.198888882995	0.571111083031	0.691111087799	0.211111113429	0.101111114025	-0.658888876438	-0.43888887763	-0.398888885975	-0.568888902664	0.211111113429	0.811111092567	0.691111087799	0.411111116409	0.131111115217	0.31111112237	-0.35888889432	-0.338888883591
YNL037C	-0.209999993443	-0.219999998808	-0.439999997616	0.219999998808	0.740000009537	1.19000005722	0.949999988079	0.509999990463	0.430000007153	0.0799999982119	-0.379999995232	-0.460000008345	-0.439999997616	-0.430000007153	-0.109999999404	-0.430000007153	-0.469999998808	-0.52999997139
YNL276C	0.00722222216427	0.767222225666	-0.01277777832	-1.7427778244	-0.637777805328	0.467222213745	0.787222206593	0.17722222209	0.187222227454	0.247222214937	0.0172222219408	-0.192777782679	-0.102777779102	-0.0727777779102	0.0322222225368	0.137222215533	-0.0427777767181	-0.0227777771652
YLR462W	-0.850555539131	0.0294444449246	0.839444458485	0.939444422722	-0.250555545092	-0.150555551052	-0.490555554628	-0.510555565357	-0.280555546284	0.189444437623	0.69944447279	1.00944447517	0.259444445372	-0.230555549264	-0.340555548668	-0.230555549264	-0.490555554628	-0.140555560589
YBR073W	-0.455555558205	1.81444442272	0.4044444561	0.0844444409013	-0.0855555534363	-0.135555550456	-0.115555554628	-0.135555550456	-0.605555534363	-0.515555560589	0.0044444440864	0.4044444561	0.154444441199	-0.265555560589	0.10444444418	0.214444443583	-0.435555547476	-0.435555547476
YLR281C	0.460000008345	-0.10000000149	0.730000019073	-1.87999999523	0.469999998808	-0.15000000596	0.170000001788	-0.0299999993294	0.239999994636	-0.25	0.310000002384	0.070000000298	0.270000010729	0.0900000035763	0.140000000596	-0.230000004172	-0.0399999991059	-0.270000010729
YGL192W	1.88750004768	0.712499976158	-0.46250000596	-0.422500014305	-0.0825000032783	0.0375000014901	0.197500005364	-0.372500002384	-0.192499995232	-0.172499999404	-0.292499989271	-0.042500000447	0.0874999985099	-0.3125	-0.0825000032783	-0.172499999404	-0.16249999404	-0.152500003576
YNL126W	-0.931111097336	-0.811111092567	-0.221111103892	0.228888884187	0.608888864517	0.408888876438	0.458888888359	0.278888881207	-0.331111103296	-0.661111116409	-0.561111092567	-0.241111114621	0.388888895512	0.50888890028	0.578888893127	0.848888874054	-0.241111114621	-0.31111112237
YEL065W	-1.10000002384	-1.29999995232	-0.180000007153	-0.25	-0.159999996424	-0.310000002384	0.289999991655	0.330000013113	0.75	0.439999997616	0.5	0.019999999553	-0.0599999986589	-0.259999990463	0.34999999404	0.20000000298	0.649999976158	0.0900000035763
YHR149C	-0.850000023842	-0.699999988079	0.810000002384	0.699999988079	0.579999983311	-0.0500000007451	-0.300000011921	-0.469999998808	-0.239999994636	-0.239999994636	0.879999995232	0.600000023842	0.330000013113	-0.0599999986589	-0.00999999977648	0.0799999982119	-0.569999992847	-0.490000009537
YLR258W	-0.501111090183	1.43888890743	1.01888883114	-0.421111106873	0.00888888910413	-0.31111112237	-0.211111113429	-0.681111097336	-0.561111092567	0.0488888882101	-0.0811111107469	0.35888889432	0.408888876438	-0.14111110568	0.118888892233	-0.0111111113802	-0.14111110568	-0.341111123562
YGR086C	-0.948333323002	-0.308333337307	0.0916666686535	0.121666669846	-0.198333337903	-0.398333340883	-0.748333334923	-0.368333339691	-0.238333329558	0.0516666658223	1.12166666985	0.911666691303	0.791666686535	0.201666668057	0.26166665554	0.121666669846	-0.308333337307	-0.158333331347
YGR177C	-1.08527779579	-0.760277807713	-0.435277789831	-0.525277793407	-0.70527780056	0.184722214937	0.224722221494	0.424722224474	0.624722242355	0.854722201824	0.404722213745	0.124722220004	-0.0352777764201	-0.405277788639	-0.0352777764201	0.36472222209	0.504722237587	0.274722218513
YKL066W	-0.119444444776	0.0405555553734	0.490555554628	0.94055557251	0.900555551052	0.510555565357	0.570555567741	-0.289444446564	-0.449444442987	-0.769444465637	-0.269444435835	-0.209444448352	0.400555551052	-0.119444444776	0.110555559397	-0.539444446564	-0.319444447756	-0.879444420338
YIL126W	-0.209444448352	1.77055561543	0.110555559397	0.410555541515	0.170555561781	-0.209444448352	-0.389444440603	-0.22944444418	-0.0494444444776	-0.139444440603	-0.259444445372	-0.519444465637	0.0405555553734	-0.639444470406	0.610555529594	-0.269444435835	-0.17944444716	-0.0194444432855
YGR138C	0.0994444414973	-0.300555557013	-0.55055552721	-0.530555546284	-0.700555562973	-0.680555582047	-0.000555555976462	0.47944444418	1.15944445133	0.349444448948	0.839444458485	-0.230555549264	-0.500555574894	-0.420555561781	0.00944444444031	0.459444433451	0.209444448352	0.309444457293
YOR342C	1.25999999046	-0.340000003576	0.259999990463	0.509999990463	-0.15000000596	-0.319999992847	-0.189999997616	-0.600000023842	-0.409999996424	0.360000014305	0.5	0.569999992847	0.629999995232	-0.109999999404	-0.439999997616	-0.680000007153	-0.509999990463	-0.340000003576
YPR202W	-0.790000021458	-0.25	1.17999994755	0.839999973774	0.189999997616	-0.109999999404	-0.419999986887	-0.560000002384	-0.360000014305	-0.119999997318	0.680000007153	0.800000011921	0.0799999982119	-0.239999994636	-0.140000000596	-0.270000010729	-0.319999992847	-0.189999997616
YDL022W	1.00611114502	1.38611114025	0.756111085415	0.126111105084	-0.443888902664	-0.0438888892531	0.0661111101508	-0.48388889432	-0.563888907433	-0.183888882399	-0.23388889432	-0.263888895512	-0.163888886571	-0.48388889432	0.00611111102626	-0.353888899088	0.056111112237	-0.183888882399
YIL158W	-0.630555570126	-0.860555529594	-0.660555541515	-0.410555541515	-0.0605555549264	-0.110555559397	0.849444448948	0.7794444561	0.80944442749	0.299444437027	-0.260555565357	-0.170555561781	-0.410555541515	-0.390555560589	-0.010555556044	0.189444437623	0.569444417953	0.47944444418
YML034W	-0.449444442987	-0.469444453716	-0.819444417953	-0.969444453716	-0.2794444561	-0.149444445968	0.710555553436	0.620555579662	0.760555565357	0.350555568933	-0.0994444414973	-0.339444458485	-0.209444448352	-0.319444447756	0.120555557311	0.380555570126	0.640555560589	0.52055555582
YOL017W	-0.699999988079	-0.119999997318	1.16999995708	0.930000007153	0.389999985695	-0.34999999404	-0.189999997616	-0.430000007153	-0.72000002861	0.129999995232	0.159999996424	0.589999973774	0.25	-0.189999997616	-0.490000009537	-0.310000002384	-0.409999996424	0.289999991655
YGL157W	0.310555547476	0.790555536747	0.910555541515	1.12055552006	0.450555562973	0.350555568933	-0.139444440603	-0.00944444444031	-0.209444448352	-0.629444420338	-0.139444440603	-0.47944444418	-0.2794444561	-0.5294444561	-0.22944444418	-0.309444457293	-0.47944444418	-0.499444454908
YCR024C-A	-0.260555565357	-0.860555529594	-0.330555558205	-0.560555577278	-0.230555549264	-0.610555529594	0.429444432259	0.359444439411	0.879444420338	0.339444458485	0.549444437027	-0.37055554986	-0.230555549264	-0.530555546284	0.169444441795	-0.0505555570126	1.03944444656	0.269444435835
YIL009W	-0.0794444456697	-0.649444460869	-0.209444448352	-0.589444458485	-0.37944445014	-0.739444434643	-0.22944444418	-0.649444460869	-0.0594444423914	0.530555546284	0.980555534363	1.05055558681	0.620555579662	0.140555560589	0.010555556044	-0.00944444444031	0.140555560589	0.120555557311
YLL066C	-0.418888896704	-0.318888902664	0.591111123562	0.541111111641	0.381111115217	-0.0588888898492	-0.728888869286	-0.0888888910413	-0.068888887763	-0.148888885975	1.35111105442	0.31111112237	-0.118888892233	-0.168888881803	0.171111106873	0.241111114621	-0.678888916969	-0.78888887167
YPR120C	-0.981111109257	-0.381111115217	0.918888866901	0.968888878822	0.25888890028	-0.0911111086607	-0.181111112237	-0.401111096144	-0.351111114025	-0.331111103296	0.698888897896	0.608888864517	0.308888882399	-0.231111109257	0.0988888889551	-0.201111108065	-0.211111113429	-0.501111090183
YJL108C	1.61111116409	1.03111112118	0.241111114621	-0.00888888910413	-0.068888887763	0.14111110568	0.0511111095548	-0.118888892233	-0.43888887763	-0.338888883591	-0.368888884783	-0.108888886869	-0.198888882995	-0.288888901472	-0.208888888359	-0.228888884187	-0.458888888359	-0.238888889551
YPL221W	-0.348888903856	-0.568888902664	1.0511111021	0.861111104488	0.381111115217	0.591111123562	0.121111109853	-0.578888893127	-0.478888899088	-0.378888875246	0.331111103296	0.541111111641	0.261111110449	-0.408888876438	-0.118888892233	-0.348888903856	-0.408888876438	-0.498888880014
YCL013W	-0.69055557251	-1.11055552959	-0.670555531979	-0.670555531979	-0.120555557311	0.169444441795	0.659444451332	0.47944444418	0.469444453716	0.239444449544	-0.290555566549	-0.230555549264	-0.0905555561185	0.119444444776	0.0594444423914	0.55944442749	0.569444417953	0.549444437027
YPR124W	-0.989444434643	-1.12944447994	-0.579444468021	-0.399444431067	0.0305555555969	0.130555555224	0.570555567741	0.37055554986	0.420555561781	0.310555547476	0.780555546284	-0.17944444716	-0.0494444444776	0.0405555553734	0.600555539131	0.27055555582	0.110555559397	-0.309444457293
YIL131C	-0.509444415569	-0.72944444418	-0.459444433451	-0.669444441795	0.570555567741	0.760555565357	0.570555567741	0.180555552244	0.27055555582	-0.22944444418	0.440555542707	-0.889444470406	-0.339444458485	-0.0394444428384	0.700555562973	0.260555565357	0.350555568933	-0.239444449544
YPL093W	0.0905555561185	-1.2794444561	-1.32944440842	-0.12944445014	-0.12944445014	0.170555561781	0.310555547476	0.230555549264	0.37055554986	0.0805555582047	-0.0694444403052	0.140555560589	0.230555549264	0.420555561781	-0.169444441795	0.0905555561185	0.230555549264	0.740555584431
YGR279C	0.199444442987	-0.0505555570126	0.239444449544	0.22944444418	0.549444437027	0.389444440603	0.7794444561	0.409444451332	0.819444417953	0.359444439411	-0.100555554032	-0.930555582047	-0.700555562973	-0.740555584431	-0.310555547476	-0.340555548668	-0.510555565357	-0.290555566549
YKL189W	1.89055550098	0.200555562973	0.0305555555969	-0.0594444423914	0.160555556417	-0.419444441795	-0.5294444561	-0.0794444456697	0.0405555553734	-0.319444447756	0.330555558205	-0.12944445014	-0.0794444456697	-0.369444429874	-0.139444440603	-0.0294444449246	-0.329444438219	-0.169444441795
YHL021C	0.349444448948	1.20944440365	1.29944443703	0.399444431067	-0.420555561781	-0.37055554986	-0.250555545092	-0.300555557013	-0.27055555582	-0.010555556044	-0.0505555570126	-0.0505555570126	-0.160555556417	-0.480555564165	-0.190555557609	-0.500555574894	0.0694444403052	-0.27055555582
YMR316W	1.76194441319	0.471944451332	0.281944453716	0.0319444425404	-0.0680555552244	0.0119444439188	0.181944444776	0.0819444432855	0.0319444425404	-0.348055541515	-0.348055541515	-0.0480555556715	-0.128055557609	-0.383055567741	-0.638055562973	-0.488055557013	-0.248055562377	-0.158055558801
YLR467W	-0.52999997139	-0.409999996424	1.07000005245	0.72000002861	0.230000004172	-0.25	-0.259999990463	-0.639999985695	-0.389999985695	0.219999998808	0.75	0.709999978542	0.270000010729	-0.25	-0.109999999404	-0.389999985695	-0.25	-0.490000009537
YGR296W	-0.531111121178	-0.231111109257	0.978888869286	1.0588889122	0.138888895512	-0.441111117601	-0.441111117601	-0.771111130714	-0.181111112237	0.0188888888806	0.528888881207	0.718888878822	0.198888882995	-0.211111113429	-0.14111110568	-0.111111111939	-0.421111106873	-0.161111116409
YDR534C	-0.891111135483	-1.01111114025	-0.671111106873	-0.581111133099	-0.331111103296	-0.39111110568	0.128888890147	-0.0611111111939	0.218888893723	0.518888890743	0.25888890028	0.348888903856	0.448888897896	0.148888885975	0.338888883591	0.408888876438	0.698888897896	0.418888896704
YCL012W	-0.920000016689	-0.579999983311	-0.790000021458	-0.5	-0.259999990463	0.360000014305	0.170000001788	0.769999980927	0.560000002384	-0.070000000298	-0.070000000298	-0.209999993443	-0.419999986887	0.140000000596	0.140000000596	0.879999995232	0.340000003576	0.460000008345
YDR343C	0.292222231627	1.42222225666	0.972222208977	0.242222219706	-0.0477777794003	-0.337777763605	-0.00777777796611	-0.577777802944	-0.397777765989	-0.177777782083	-0.0877777785063	-0.0577777773142	0.352222234011	-0.397777765989	-0.0277777779847	-0.527777791023	-0.317777782679	-0.317777782679
YOR128C	-0.270000010729	1.77999997139	0.589999973774	-0.289999991655	-0.569999992847	-0.189999997616	0.170000001788	-0.170000001788	0.129999995232	0.0799999982119	-0.370000004768	-0.189999997616	-0.389999985695	-0.209999993443	-0.00999999977648	0.129999995232	-0.10000000149	-0.119999997318
YBL111C	-0.660555541515	-0.4705555439	0.679444432259	0.719444453716	-0.120555557311	-0.640555560589	-0.510555565357	-0.440555542707	-0.340555548668	0.55944442749	0.369444429874	0.939444422722	0.189444437623	0.0394444428384	-0.4705555439	0.219444438815	-0.380555570126	0.319444447756
YMR105C	-0.190555557609	1.11944448948	0.869444429874	0.669444441795	0.419444441795	-0.0805555582047	-0.420555561781	-0.250555545092	-0.640555560589	-0.620555579662	0.369444429874	-0.420555561781	-0.160555556417	-0.340555548668	0.0594444423914	0.259444445372	-0.490555554628	-0.150555551052
YNL262W	0.841111123562	-0.518888890743	0.481111109257	0.581111133099	0.871111094952	0.231111109257	-0.188888892531	-0.648888885975	-0.43888887763	-0.498888880014	0.0211111102253	0.321111112833	0.431111097336	0.0811111107469	0.0411111116409	-0.558888912201	-0.328888893127	-0.718888878822
YER032W	-0.790555536747	-1.01055550575	-0.600555539131	-0.250555545092	0.269444435835	0.749444425106	0.5294444561	0.469444453716	0.169444441795	-0.300555557013	-0.340555548668	-0.500555574894	-0.010555556044	0.0894444435835	0.639444470406	0.37944445014	0.489444434643	0.0194444432855
YOR386W	-0.0905555561185	1.69944441319	0.199444442987	0.00944444444031	-0.180555552244	-0.160555556417	-0.0905555561185	-0.140555560589	-0.0205555558205	0.259444445372	-0.230555549264	0.369444429874	-0.160555556417	-0.27055555582	-1.04055559635	-0.0905555561185	-0.120555557311	0.0594444423914
YDR072C	0.0383333340287	0.658333361149	-0.451666653156	0.768333315849	-0.741666674614	1.02833330631	-0.401666671038	0.628333330154	-0.351666659117	0.0883333310485	-0.111666664481	-0.51166665554	-0.351666659117	-0.191666662693	-0.521666646004	-0.211666673422	0.368333339691	0.268333345652
YPR175W	-0.409999996424	-0.569999992847	1.14999997616	0.689999997616	0.610000014305	1.23000003464e-017	-0.219999998808	-0.5	-0.430000007153	-0.330000013113	0.219999998808	0.639999985695	0.419999986887	-0.0900000035763	-0.0299999993294	-0.5	-0.0799999982119	-0.569999992847
YGR151C	-0.462222218513	-0.62222224474	0.707777798176	1.05777776241	0.62777775526	0.14777778089	-0.0422222204506	-0.492222219706	-0.572222232819	-0.362222224474	0.217777773738	0.437777787447	0.637777805328	-0.192222222686	-0.0622222237289	-0.532222211361	-0.0922222211957	-0.402222216129
YJR136C	-0.419999986887	1.85000002384	-0.310000002384	0.0599999986589	-0.140000000596	-0.0599999986589	0.00999999977648	-0.0799999982119	0.0299999993294	0.230000004172	-0.0599999986589	-0.140000000596	0.10000000149	-0.159999996424	-0.769999980927	-0.20000000298	0.0500000007451	0.00999999977648
YOR052C	1.25666666031	0.920000016689	0.583333313465	0.246666669846	-0.393333345652	0.176666662097	0.156666666269	-0.103333331645	-0.0433333329856	0.10666666925	-0.593333303928	-0.0733333304524	-0.413333326578	-0.413333326578	-0.643333315849	-0.513333320618	-0.14333333075	-0.113333329558
